Data sent: 10000001
Time: 500400000, TX_OUT: 0
Time: 3635500400000, TX_OUT: 0
Time: 3636500400000, TX_OUT: 0
Time: 3637500400000, TX_OUT: 0
Time: 3638500400000, TX_OUT: 0
Time: 3639500400000, TX_OUT: 0
Time: 3640500400000, TX_OUT: 0
Time: 3641500400000, TX_OUT: 0
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Time: 3642500400000, TX_OUT: 0
Time: 3643500400000, TX_OUT: 0
Time: 3644500400000, TX_OUT: 0
Time: 3645500400000, TX_OUT: 0
Time: 3646500400000, TX_OUT: 0
Time: 3647500400000, TX_OUT: 0
Time: 3648500400000, TX_OUT: 0
Time: 3649500400000, TX_OUT: 0
Time: 3650500400000, TX_OUT: 0
Time: 3651500400000, TX_OUT: 0
Time: 3652500400000, TX_OUT: 0
Time: 3653500400000, TX_OUT: 0
Time: 3654500400000, TX_OUT: 0
Time: 3655500400000, TX_OUT: 0
Time: 3656500400000, TX_OUT: 0
Time: 3657500400000, TX_OUT: 0
Time: 3658500400000, TX_OUT: 0
Time: 3659500400000, TX_OUT: 0
Time: 3660500400000, TX_OUT: 0
Time: 3661500400000, TX_OUT: 0
Time: 3662500400000, TX_OUT: 0
Time: 3663500400000, TX_OUT: 0
Time: 3664500400000, TX_OUT: 0
Time: 3665500400000, TX_OUT: 0
Time: 3666500400000, TX_OUT: 0
Time: 3667500400000, TX_OUT: 0
Time: 3668500400000, TX_OUT: 0
Time: 3669500400000, TX_OUT: 0
Time: 3670500400000, TX_OUT: 0
Time: 3671500400000, TX_OUT: 0
Time: 3672500400000, TX_OUT: 0
Time: 3673500400000, TX_OUT: 0
Time: 3674500400000, TX_OUT: 0
Time: 3675500400000, TX_OUT: 0
Time: 3676500400000, TX_OUT: 0
Time: 3677500400000, TX_OUT: 0
Time: 3678500400000, TX_OUT: 0
Time: 3679500400000, TX_OUT: 0
Time: 3680500400000, TX_OUT: 0
Time: 3681500400000, TX_OUT: 0
Time: 3682500400000, TX_OUT: 0
Time: 3683500400000, TX_OUT: 0
Time: 3684500400000, TX_OUT: 0
Time: 3685500400000, TX_OUT: 0
Time: 3686500400000, TX_OUT: 0
Time: 3687500400000, TX_OUT: 0
Time: 3688500400000, TX_OUT: 0
Time: 3689500400000, TX_OUT: 0
Time: 3690500400000, TX_OUT: 0
Time: 3691500400000, TX_OUT: 0
Time: 3692500400000, TX_OUT: 0
Time: 3693500400000, TX_OUT: 0
Time: 3694500400000, TX_OUT: 0
Time: 3695500400000, TX_OUT: 0
Time: 3696500400000, TX_OUT: 0
Time: 3697500400000, TX_OUT: 0
Time: 3698500400000, TX_OUT: 0
Time: 3699500400000, TX_OUT: 0
Time: 3700500400000, TX_OUT: 0
Time: 3701500400000, TX_OUT: 0
Time: 3702500400000, TX_OUT: 0
Time: 3703500400000, TX_OUT: 0
Time: 3704500400000, TX_OUT: 0
Time: 3705500400000, TX_OUT: 0
Time: 3706500400000, TX_OUT: 0
Time: 3707500400000, TX_OUT: 0
Time: 3708500400000, TX_OUT: 0
Time: 3709500400000, TX_OUT: 0
Time: 3710500400000, TX_OUT: 0
Time: 3711500400000, TX_OUT: 0
Time: 3712500400000, TX_OUT: 0
Time: 3713500400000, TX_OUT: 0
Time: 3714500400000, TX_OUT: 0
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Time: 3715500400000, TX_OUT: 0
Time: 3716500400000, TX_OUT: 0
Time: 3717500400000, TX_OUT: 0
Time: 3718500400000, TX_OUT: 0
Time: 3719500400000, TX_OUT: 0
Time: 3720500400000, TX_OUT: 0
Time: 3721500400000, TX_OUT: 0
Time: 3722500400000, TX_OUT: 0
Time: 3723500400000, TX_OUT: 0
Time: 3724500400000, TX_OUT: 0
Time: 3725500400000, TX_OUT: 0
Time: 3726500400000, TX_OUT: 0
Time: 3727500400000, TX_OUT: 0
Time: 3728500400000, TX_OUT: 0
Time: 3729500400000, TX_OUT: 0
Time: 3730500400000, TX_OUT: 0
Time: 3731500400000, TX_OUT: 0
Time: 3732500400000, TX_OUT: 0
Time: 3733500400000, TX_OUT: 0
Time: 3734500400000, TX_OUT: 0
Time: 3735500400000, TX_OUT: 0
Time: 3736500400000, TX_OUT: 0
Time: 3737500400000, TX_OUT: 0
Time: 3738500400000, TX_OUT: 0
Time: 3739500400000, TX_OUT: 0
Time: 3740500400000, TX_OUT: 0
Time: 3741500400000, TX_OUT: 0
Time: 3742500400000, TX_OUT: 0
Time: 3743500400000, TX_OUT: 0
Time: 3744500400000, TX_OUT: 0
Time: 3745500400000, TX_OUT: 0
Time: 3746500400000, TX_OUT: 0
Time: 3747500400000, TX_OUT: 0
Time: 3748500400000, TX_OUT: 0
Time: 3749500400000, TX_OUT: 0
Time: 3750500400000, TX_OUT: 0
Time: 3751500400000, TX_OUT: 0
Time: 3752500400000, TX_OUT: 0
Time: 3753500400000, TX_OUT: 0
Time: 3754500400000, TX_OUT: 0
Time: 3755500400000, TX_OUT: 0
Time: 3756500400000, TX_OUT: 0
Time: 3757500400000, TX_OUT: 0
Time: 3758500400000, TX_OUT: 0
Time: 3759500400000, TX_OUT: 0
Time: 3760500400000, TX_OUT: 0
Time: 3761500400000, TX_OUT: 0
Time: 3762500400000, TX_OUT: 0
Time: 3763500400000, TX_OUT: 0
Time: 3764500400000, TX_OUT: 0
Time: 3765500400000, TX_OUT: 0
Time: 3766500400000, TX_OUT: 0
Time: 3767500400000, TX_OUT: 0
Time: 3768500400000, TX_OUT: 0
Time: 3769500400000, TX_OUT: 0
Time: 3770500400000, TX_OUT: 0
Time: 3771500400000, TX_OUT: 0
Time: 3772500400000, TX_OUT: 0
Time: 3773500400000, TX_OUT: 0
Time: 3774500400000, TX_OUT: 0
Time: 3775500400000, TX_OUT: 0
Time: 3776500400000, TX_OUT: 0
Time: 3777500400000, TX_OUT: 0
Time: 3778500400000, TX_OUT: 0
Time: 3779500400000, TX_OUT: 0
Time: 3780500400000, TX_OUT: 0
Time: 3781500400000, TX_OUT: 0
Time: 3782500400000, TX_OUT: 0
Time: 3783500400000, TX_OUT: 0
Time: 3784500400000, TX_OUT: 0
Time: 3785500400000, TX_OUT: 0
Time: 3786500400000, TX_OUT: 0
Time: 3787500400000, TX_OUT: 0
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Time: 3788500400000, TX_OUT: 0
Time: 3789500400000, TX_OUT: 0
Time: 3790500400000, TX_OUT: 0
Time: 3791500400000, TX_OUT: 0
Time: 3792500400000, TX_OUT: 0
Time: 3793500400000, TX_OUT: 0
Time: 3794500400000, TX_OUT: 0
Time: 3795500400000, TX_OUT: 0
Time: 3796500400000, TX_OUT: 0
Time: 3797500400000, TX_OUT: 0
Time: 3798500400000, TX_OUT: 0
Time: 3799500400000, TX_OUT: 0
Time: 3800500400000, TX_OUT: 0
Time: 3801500400000, TX_OUT: 0
Time: 3802500400000, TX_OUT: 0
Time: 3803500400000, TX_OUT: 0
Time: 3804500400000, TX_OUT: 0
Time: 3805500400000, TX_OUT: 0
Time: 3806500400000, TX_OUT: 0
Time: 3807500400000, TX_OUT: 0
Time: 3808500400000, TX_OUT: 0
Time: 3809500400000, TX_OUT: 0
Time: 3810500400000, TX_OUT: 0
Time: 3811500400000, TX_OUT: 0
Time: 3812500400000, TX_OUT: 0
Time: 3813500400000, TX_OUT: 0
Time: 3814500400000, TX_OUT: 0
Time: 3815500400000, TX_OUT: 0
Time: 3816500400000, TX_OUT: 0
Time: 3817500400000, TX_OUT: 0
Time: 3818500400000, TX_OUT: 0
Time: 3819500400000, TX_OUT: 0
Time: 3820500400000, TX_OUT: 0
Time: 3821500400000, TX_OUT: 0
Time: 3822500400000, TX_OUT: 0
Time: 3823500400000, TX_OUT: 0
Time: 3824500400000, TX_OUT: 0
Time: 3825500400000, TX_OUT: 0
Time: 3826500400000, TX_OUT: 0
Time: 3827500400000, TX_OUT: 0
Time: 3828500400000, TX_OUT: 0
Time: 3829500400000, TX_OUT: 0
Time: 3830500400000, TX_OUT: 0
Time: 3831500400000, TX_OUT: 0
Time: 3832500400000, TX_OUT: 0
Time: 3833500400000, TX_OUT: 0
Time: 3834500400000, TX_OUT: 0
Time: 3835500400000, TX_OUT: 0
Time: 3836500400000, TX_OUT: 0
Time: 3837500400000, TX_OUT: 0
Time: 3838500400000, TX_OUT: 0
Time: 3839500400000, TX_OUT: 0
Time: 3840500400000, TX_OUT: 0
Time: 3841500400000, TX_OUT: 0
Time: 3842500400000, TX_OUT: 0
Time: 3843500400000, TX_OUT: 0
Time: 3844500400000, TX_OUT: 0
Time: 3845500400000, TX_OUT: 0
Time: 3846500400000, TX_OUT: 0
Time: 3847500400000, TX_OUT: 0
Time: 3848500400000, TX_OUT: 0
Time: 3849500400000, TX_OUT: 0
Time: 3850500400000, TX_OUT: 0
Time: 3851500400000, TX_OUT: 0
Time: 3852500400000, TX_OUT: 0
Time: 3853500400000, TX_OUT: 0
Time: 3854500400000, TX_OUT: 0
Time: 3855500400000, TX_OUT: 0
Time: 3856500400000, TX_OUT: 0
Time: 3857500400000, TX_OUT: 0
Time: 3858500400000, TX_OUT: 0
Time: 3859500400000, TX_OUT: 0
Time: 3860500400000, TX_OUT: 0
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Time: 3861500400000, TX_OUT: 0
Time: 3862500400000, TX_OUT: 0
Time: 3863500400000, TX_OUT: 0
Time: 3864500400000, TX_OUT: 0
Time: 3865500400000, TX_OUT: 0
Time: 3866500400000, TX_OUT: 0
Time: 3867500400000, TX_OUT: 0
Time: 3868500400000, TX_OUT: 0
Time: 3869500400000, TX_OUT: 0
Time: 3870500400000, TX_OUT: 0
Time: 3871500400000, TX_OUT: 0
Time: 3872500400000, TX_OUT: 0
Time: 3873500400000, TX_OUT: 0
Time: 3874500400000, TX_OUT: 0
Time: 3875500400000, TX_OUT: 0
Time: 3876500400000, TX_OUT: 0
Time: 3877500400000, TX_OUT: 0
Time: 3878500400000, TX_OUT: 0
Time: 3879500400000, TX_OUT: 0
Time: 3880500400000, TX_OUT: 0
Time: 3881500400000, TX_OUT: 0
Time: 3882500400000, TX_OUT: 0
Time: 3883500400000, TX_OUT: 0
Time: 3884500400000, TX_OUT: 0
Time: 3885500400000, TX_OUT: 0
Time: 3886500400000, TX_OUT: 0
Time: 3887500400000, TX_OUT: 0
Time: 3888500400000, TX_OUT: 0
Time: 3889500400000, TX_OUT: 0
Time: 3890500400000, TX_OUT: 0
Time: 3891500400000, TX_OUT: 0
Time: 3892500400000, TX_OUT: 0
Time: 3893500400000, TX_OUT: 0
Time: 3894500400000, TX_OUT: 0
Time: 3895500400000, TX_OUT: 0
Time: 3896500400000, TX_OUT: 0
Time: 3897500400000, TX_OUT: 0
Time: 3898500400000, TX_OUT: 0
Time: 3899500400000, TX_OUT: 0
Time: 3900500400000, TX_OUT: 0
Time: 3901500400000, TX_OUT: 0
Time: 3902500400000, TX_OUT: 0
Time: 3903500400000, TX_OUT: 0
Time: 3904500400000, TX_OUT: 0
Time: 3905500400000, TX_OUT: 0
Time: 3906500400000, TX_OUT: 0
Time: 3907500400000, TX_OUT: 0
Time: 3908500400000, TX_OUT: 0
Time: 3909500400000, TX_OUT: 0
Time: 3910500400000, TX_OUT: 0
Time: 3911500400000, TX_OUT: 0
Time: 3912500400000, TX_OUT: 0
Time: 3913500400000, TX_OUT: 0
Time: 3914500400000, TX_OUT: 0
Time: 3915500400000, TX_OUT: 0
Time: 3916500400000, TX_OUT: 0
Time: 3917500400000, TX_OUT: 0
Time: 3918500400000, TX_OUT: 0
Time: 3919500400000, TX_OUT: 0
Time: 3920500400000, TX_OUT: 0
Time: 3921500400000, TX_OUT: 0
Time: 3922500400000, TX_OUT: 0
Time: 3923500400000, TX_OUT: 0
Time: 3924500400000, TX_OUT: 0
Time: 3925500400000, TX_OUT: 0
Time: 3926500400000, TX_OUT: 0
Time: 3927500400000, TX_OUT: 0
Time: 3928500400000, TX_OUT: 0
Time: 3929500400000, TX_OUT: 0
Time: 3930500400000, TX_OUT: 0
Time: 3931500400000, TX_OUT: 0
Time: 3932500400000, TX_OUT: 0
Time: 3933500400000, TX_OUT: 0
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Time: 3934500400000, TX_OUT: 0
Time: 3935500400000, TX_OUT: 0
Time: 3936500400000, TX_OUT: 0
Time: 3937500400000, TX_OUT: 0
Time: 3938500400000, TX_OUT: 0
Time: 3939500400000, TX_OUT: 0
Time: 3940500400000, TX_OUT: 0
Time: 3941500400000, TX_OUT: 0
Time: 3942500400000, TX_OUT: 0
Time: 3943500400000, TX_OUT: 0
Time: 3944500400000, TX_OUT: 0
Time: 3945500400000, TX_OUT: 0
Time: 3946500400000, TX_OUT: 0
Time: 3947500400000, TX_OUT: 0
Time: 3948500400000, TX_OUT: 0
Time: 3949500400000, TX_OUT: 0
Time: 3950500400000, TX_OUT: 0
Time: 3951500400000, TX_OUT: 0
Time: 3952500400000, TX_OUT: 0
Time: 3953500400000, TX_OUT: 0
Time: 3954500400000, TX_OUT: 0
Time: 3955500400000, TX_OUT: 0
Time: 3956500400000, TX_OUT: 0
Time: 3957500400000, TX_OUT: 0
Time: 3958500400000, TX_OUT: 0
Time: 3959500400000, TX_OUT: 0
Time: 3960500400000, TX_OUT: 0
Time: 3961500400000, TX_OUT: 0
Time: 3962500400000, TX_OUT: 0
Time: 3963500400000, TX_OUT: 0
Time: 3964500400000, TX_OUT: 0
Time: 3965500400000, TX_OUT: 0
Time: 3966500400000, TX_OUT: 0
Time: 3967500400000, TX_OUT: 0
Time: 3968500400000, TX_OUT: 0
Time: 3969500400000, TX_OUT: 0
Time: 3970500400000, TX_OUT: 0
Time: 3971500400000, TX_OUT: 0
Time: 3972500400000, TX_OUT: 0
Time: 3973500400000, TX_OUT: 0
Time: 3974500400000, TX_OUT: 0
Time: 3975500400000, TX_OUT: 0
Time: 3976500400000, TX_OUT: 0
Time: 3977500400000, TX_OUT: 0
Time: 3978500400000, TX_OUT: 0
Time: 3979500400000, TX_OUT: 0
Time: 3980500400000, TX_OUT: 0
Time: 3981500400000, TX_OUT: 0
Time: 3982500400000, TX_OUT: 0
Time: 3983500400000, TX_OUT: 0
Time: 3984500400000, TX_OUT: 0
Time: 3985500400000, TX_OUT: 0
Time: 3986500400000, TX_OUT: 0
Time: 3987500400000, TX_OUT: 0
Time: 3988500400000, TX_OUT: 0
Time: 3989500400000, TX_OUT: 0
Time: 3990500400000, TX_OUT: 0
Time: 3991500400000, TX_OUT: 0
Time: 3992500400000, TX_OUT: 0
Time: 3993500400000, TX_OUT: 0
Time: 3994500400000, TX_OUT: 0
Time: 3995500400000, TX_OUT: 0
Time: 3996500400000, TX_OUT: 0
Time: 3997500400000, TX_OUT: 0
Time: 3998500400000, TX_OUT: 0
Time: 3999500400000, TX_OUT: 0
Time: 4000500400000, TX_OUT: 0
Time: 4001500400000, TX_OUT: 0
Time: 4002500400000, TX_OUT: 0
Time: 4003500400000, TX_OUT: 0
Time: 4004500400000, TX_OUT: 0
Time: 4005500400000, TX_OUT: 0
Time: 4006500400000, TX_OUT: 0
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Time: 4007500400000, TX_OUT: 0
Time: 4008500400000, TX_OUT: 0
Time: 4009500400000, TX_OUT: 0
Time: 4010500400000, TX_OUT: 0
Time: 4011500400000, TX_OUT: 0
Time: 4012500400000, TX_OUT: 0
Time: 4013500400000, TX_OUT: 0
Time: 4014500400000, TX_OUT: 0
Time: 4015500400000, TX_OUT: 0
Time: 4016500400000, TX_OUT: 0
Time: 4017500400000, TX_OUT: 0
Time: 4018500400000, TX_OUT: 0
Time: 4019500400000, TX_OUT: 0
Time: 4020500400000, TX_OUT: 0
Time: 4021500400000, TX_OUT: 0
Time: 4022500400000, TX_OUT: 0
Time: 4023500400000, TX_OUT: 0
Time: 4024500400000, TX_OUT: 0
Time: 4025500400000, TX_OUT: 0
Time: 4026500400000, TX_OUT: 0
Time: 4027500400000, TX_OUT: 0
Time: 4028500400000, TX_OUT: 0
Time: 4029500400000, TX_OUT: 0
Time: 4030500400000, TX_OUT: 0
Time: 4031500400000, TX_OUT: 0
Time: 4032500400000, TX_OUT: 0
Time: 4033500400000, TX_OUT: 0
Time: 4034500400000, TX_OUT: 0
Time: 4035500400000, TX_OUT: 0
Time: 4036500400000, TX_OUT: 0
Time: 4037500400000, TX_OUT: 0
Time: 4038500400000, TX_OUT: 0
Time: 4039500400000, TX_OUT: 0
Time: 4040500400000, TX_OUT: 0
Time: 4041500400000, TX_OUT: 0
Time: 4042500400000, TX_OUT: 0
Time: 4043500400000, TX_OUT: 0
Time: 4044500400000, TX_OUT: 0
Time: 4045500400000, TX_OUT: 0
Time: 4046500400000, TX_OUT: 0
Time: 4047500400000, TX_OUT: 0
Time: 4048500400000, TX_OUT: 0
Time: 4049500400000, TX_OUT: 0
Time: 4050500400000, TX_OUT: 0
Time: 4051500400000, TX_OUT: 0
Time: 4052500400000, TX_OUT: 0
Time: 4053500400000, TX_OUT: 0
Time: 4054500400000, TX_OUT: 0
Time: 4055500400000, TX_OUT: 0
Time: 4056500400000, TX_OUT: 0
Time: 4057500400000, TX_OUT: 0
Time: 4058500400000, TX_OUT: 0
Time: 4059500400000, TX_OUT: 0
Time: 4060500400000, TX_OUT: 0
Time: 4061500400000, TX_OUT: 0
Time: 4062500400000, TX_OUT: 0
Time: 4063500400000, TX_OUT: 0
Time: 4064500400000, TX_OUT: 0
Time: 4065500400000, TX_OUT: 0
Time: 4066500400000, TX_OUT: 0
Time: 4067500400000, TX_OUT: 0
Time: 4068500400000, TX_OUT: 0
Time: 4069500400000, TX_OUT: 0
Time: 4070500400000, TX_OUT: 0
Time: 4071500400000, TX_OUT: 0
Time: 4072500400000, TX_OUT: 0
Time: 4073500400000, TX_OUT: 0
Time: 4074500400000, TX_OUT: 0
Time: 4075500400000, TX_OUT: 0
Time: 4076500400000, TX_OUT: 0
Time: 4077500400000, TX_OUT: 0
Time: 4078500400000, TX_OUT: 0
Time: 4079500400000, TX_OUT: 0
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Time: 4080500400000, TX_OUT: 0
Time: 4081500400000, TX_OUT: 0
Time: 4082500400000, TX_OUT: 0
Time: 4083500400000, TX_OUT: 0
Time: 4084500400000, TX_OUT: 0
Time: 4085500400000, TX_OUT: 0
Time: 4086500400000, TX_OUT: 0
Time: 4087500400000, TX_OUT: 0
Time: 4088500400000, TX_OUT: 0
Time: 4089500400000, TX_OUT: 0
Time: 4090500400000, TX_OUT: 0
Time: 4091500400000, TX_OUT: 0
Time: 4092500400000, TX_OUT: 0
Time: 4093500400000, TX_OUT: 0
Time: 4094500400000, TX_OUT: 0
Time: 4095500400000, TX_OUT: 0
Time: 4096500400000, TX_OUT: 0
Time: 4097500400000, TX_OUT: 0
Time: 4098500400000, TX_OUT: 0
Time: 4099500400000, TX_OUT: 0
Time: 4100500400000, TX_OUT: 0
Time: 4101500400000, TX_OUT: 0
Time: 4102500400000, TX_OUT: 0
Time: 4103500400000, TX_OUT: 0
Time: 4104500400000, TX_OUT: 0
Time: 4105500400000, TX_OUT: 0
Time: 4106500400000, TX_OUT: 0
Time: 4107500400000, TX_OUT: 0
Time: 4108500400000, TX_OUT: 0
Time: 4109500400000, TX_OUT: 0
Time: 4110500400000, TX_OUT: 0
Time: 4111500400000, TX_OUT: 0
Time: 4112500400000, TX_OUT: 0
Time: 4113500400000, TX_OUT: 0
Time: 4114500400000, TX_OUT: 0
Time: 4115500400000, TX_OUT: 0
Time: 4116500400000, TX_OUT: 0
Time: 4117500400000, TX_OUT: 0
Time: 4118500400000, TX_OUT: 0
Time: 4119500400000, TX_OUT: 0
Time: 4120500400000, TX_OUT: 0
Time: 4121500400000, TX_OUT: 0
Time: 4122500400000, TX_OUT: 0
Time: 4123500400000, TX_OUT: 0
Time: 4124500400000, TX_OUT: 0
Time: 4125500400000, TX_OUT: 0
Time: 4126500400000, TX_OUT: 0
Time: 4127500400000, TX_OUT: 0
Time: 4128500400000, TX_OUT: 0
Time: 4129500400000, TX_OUT: 0
Time: 4130500400000, TX_OUT: 0
Time: 4131500400000, TX_OUT: 0
Time: 4132500400000, TX_OUT: 0
Time: 4133500400000, TX_OUT: 0
Time: 4134500400000, TX_OUT: 0
Time: 4135500400000, TX_OUT: 0
Time: 4136500400000, TX_OUT: 0
Time: 4137500400000, TX_OUT: 0
Time: 4138500400000, TX_OUT: 0
Time: 4139500400000, TX_OUT: 0
Time: 4140500400000, TX_OUT: 0
Time: 4141500400000, TX_OUT: 0
Time: 4142500400000, TX_OUT: 0
Time: 4143500400000, TX_OUT: 0
Time: 4144500400000, TX_OUT: 0
Time: 4145500400000, TX_OUT: 0
Time: 4146500400000, TX_OUT: 0
Time: 4147500400000, TX_OUT: 0
Time: 4148500400000, TX_OUT: 0
Time: 4149500400000, TX_OUT: 0
Time: 4150500400000, TX_OUT: 0
Time: 4151500400000, TX_OUT: 0
Time: 4152500400000, TX_OUT: 0
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Time: 4153500400000, TX_OUT: 0
Time: 4154500400000, TX_OUT: 0
Time: 4155500400000, TX_OUT: 0
Time: 4156500400000, TX_OUT: 0
Time: 4157500400000, TX_OUT: 0
Time: 4158500400000, TX_OUT: 0
Time: 4159500400000, TX_OUT: 0
Time: 4160500400000, TX_OUT: 0
Time: 4161500400000, TX_OUT: 0
Time: 4162500400000, TX_OUT: 0
Time: 4163500400000, TX_OUT: 0
Time: 4164500400000, TX_OUT: 0
Time: 4165500400000, TX_OUT: 0
Time: 4166500400000, TX_OUT: 0
Time: 4167500400000, TX_OUT: 0
Time: 4168500400000, TX_OUT: 0
Time: 4169500400000, TX_OUT: 0
Time: 4170500400000, TX_OUT: 0
Time: 4171500400000, TX_OUT: 0
Time: 4172500400000, TX_OUT: 0
Time: 4173500400000, TX_OUT: 0
Time: 4174500400000, TX_OUT: 0
Time: 4175500400000, TX_OUT: 0
Time: 4176500400000, TX_OUT: 0
Time: 4177500400000, TX_OUT: 0
Time: 4178500400000, TX_OUT: 0
Time: 4179500400000, TX_OUT: 0
Time: 4180500400000, TX_OUT: 0
Time: 4181500400000, TX_OUT: 0
Time: 4182500400000, TX_OUT: 0
Time: 4183500400000, TX_OUT: 0
Time: 4184500400000, TX_OUT: 0
Time: 4185500400000, TX_OUT: 0
Time: 4186500400000, TX_OUT: 0
Time: 4187500400000, TX_OUT: 0
Time: 4188500400000, TX_OUT: 0
Time: 4189500400000, TX_OUT: 0
Time: 4190500400000, TX_OUT: 0
Time: 4191500400000, TX_OUT: 0
Time: 4192500400000, TX_OUT: 0
Time: 4193500400000, TX_OUT: 0
Time: 4194500400000, TX_OUT: 0
Time: 4195500400000, TX_OUT: 0
Time: 4196500400000, TX_OUT: 0
Time: 4197500400000, TX_OUT: 0
Time: 4198500400000, TX_OUT: 0
Time: 4199500400000, TX_OUT: 0
Time: 4200500400000, TX_OUT: 0
Time: 4201500400000, TX_OUT: 0
Time: 4202500400000, TX_OUT: 0
Time: 4203500400000, TX_OUT: 0
Time: 4204500400000, TX_OUT: 0
Time: 4205500400000, TX_OUT: 0
Time: 4206500400000, TX_OUT: 0
Time: 4207500400000, TX_OUT: 0
Time: 4208500400000, TX_OUT: 0
Time: 4209500400000, TX_OUT: 0
Time: 4210500400000, TX_OUT: 0
Time: 4211500400000, TX_OUT: 0
Time: 4212500400000, TX_OUT: 0
Time: 4213500400000, TX_OUT: 0
Time: 4214500400000, TX_OUT: 0
Time: 4215500400000, TX_OUT: 0
Time: 4216500400000, TX_OUT: 0
Time: 4217500400000, TX_OUT: 0
Time: 4218500400000, TX_OUT: 0
Time: 4219500400000, TX_OUT: 0
Time: 4220500400000, TX_OUT: 0
Time: 4221500400000, TX_OUT: 0
Time: 4222500400000, TX_OUT: 0
Time: 4223500400000, TX_OUT: 0
Time: 4224500400000, TX_OUT: 0
Time: 4225500400000, TX_OUT: 0
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Data sent: 00000000
Time: 4226500400000, TX_OUT: 0
Time: 4227500400000, TX_OUT: 0
Time: 4228500400000, TX_OUT: 0
Time: 4229500400000, TX_OUT: 0
Time: 4230500400000, TX_OUT: 0
Time: 4231500400000, TX_OUT: 0
Time: 4232500400000, TX_OUT: 0
Time: 4233500400000, TX_OUT: 0
Time: 4234500400000, TX_OUT: 0
Time: 4235500400000, TX_OUT: 0
Time: 4236500400000, TX_OUT: 0
Time: 4237500400000, TX_OUT: 0
Time: 4238500400000, TX_OUT: 0
Time: 4239500400000, TX_OUT: 0
Time: 4240500400000, TX_OUT: 0
Time: 4241500400000, TX_OUT: 0
Time: 4242500400000, TX_OUT: 0
Time: 4243500400000, TX_OUT: 0
Time: 4244500400000, TX_OUT: 0
Time: 4245500400000, TX_OUT: 0
Time: 4246500400000, TX_OUT: 0
Time: 4247500400000, TX_OUT: 0
Time: 4248500400000, TX_OUT: 0
Time: 4249500400000, TX_OUT: 0
Time: 4250500400000, TX_OUT: 0
Time: 4251500400000, TX_OUT: 0
Time: 4252500400000, TX_OUT: 0
Time: 4253500400000, TX_OUT: 0
Time: 4254500400000, TX_OUT: 0
Time: 4255500400000, TX_OUT: 0
Time: 4256500400000, TX_OUT: 0
Time: 4257500400000, TX_OUT: 0
Time: 4258500400000, TX_OUT: 0
Time: 4259500400000, TX_OUT: 0
Time: 4260500400000, TX_OUT: 0
Time: 4261500400000, TX_OUT: 0
Time: 4262500400000, TX_OUT: 0
Time: 4263500400000, TX_OUT: 0
Time: 4264500400000, TX_OUT: 0
Time: 4265500400000, TX_OUT: 0
Time: 4266500400000, TX_OUT: 0
Time: 4267500400000, TX_OUT: 0
Time: 4268500400000, TX_OUT: 0
Time: 4269500400000, TX_OUT: 0
Time: 4270500400000, TX_OUT: 0
Time: 4271500400000, TX_OUT: 0
Time: 4272500400000, TX_OUT: 0
Time: 4273500400000, TX_OUT: 0
Time: 4274500400000, TX_OUT: 0
Time: 4275500400000, TX_OUT: 0
Time: 4276500400000, TX_OUT: 0
Time: 4277500400000, TX_OUT: 0
Time: 4278500400000, TX_OUT: 0
Time: 4279500400000, TX_OUT: 0
Time: 4280500400000, TX_OUT: 0
Time: 4281500400000, TX_OUT: 0
Time: 4282500400000, TX_OUT: 0
Time: 4283500400000, TX_OUT: 0
Time: 4284500400000, TX_OUT: 0
Time: 4285500400000, TX_OUT: 0
Time: 4286500400000, TX_OUT: 0
Time: 4287500400000, TX_OUT: 0
Time: 4288500400000, TX_OUT: 0
Time: 4289500400000, TX_OUT: 0
Time: 4290500400000, TX_OUT: 0
Time: 4291500400000, TX_OUT: 0
Time: 4292500400000, TX_OUT: 0
Time: 4293500400000, TX_OUT: 0
Time: 4294500400000, TX_OUT: 0
Time: 4295500400000, TX_OUT: 0
Time: 4296500400000, TX_OUT: 0
